city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Amsterdam,Amsterdam_T1,02:00:00:bd:20:42,2026-05-22 07:32:04,17.9,52.490773,4.590405,13,Wijk aan Zee,NL
Amsterdam,Amsterdam_T1,02:00:00:52:ea:aa,2026-05-22 07:37:10,17.2,52.492603,4.590249,10,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:61:20,2026-05-22 07:33:53,17.7,52.4932975227619,4.60278952387853,8,Wijk aan Zee,NL
Amsterdam,Amsterdam_T1,02:00:00:1c:4f:ce,2026-05-22 07:32:34,18.2,52.492031,4.644317,2,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:31:48,2026-05-22 07:34:35,15.9,52.48672,4.649581,3,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:03:9e:56,2026-05-22 07:30:45,16.8,52.4833850346124,4.65639000000004,2,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:58:c6:9e,2026-05-22 07:38:06,16.2,52.488462,4.665948,4,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:27:38:1e,2026-05-22 07:33:11,21.6,52.490058,4.675492,0,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:75:1e,2026-05-22 07:36:33,17.3,52.495347,4.671976,3,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:29:a2,2026-05-22 07:34:38,16.6,52.48681,4.689331,0,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:3f:1a,2026-05-22 07:38:21,15.9,52.494114652513,4.69021010199475,0,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:bc:bc:18,2026-05-22 07:32:43,16.8,52.48874,4.746305,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:70:2f:06,2026-05-22 07:29:44,21.2,52.489,4.7491,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:4f:08,2026-05-22 07:35:09,19.9,52.4832049208902,4.75665092468262,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:74:38:16,2026-05-22 07:33:34,15.9,52.5022010803223,4.66760015487671,3,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:5f:27:32,2026-05-22 07:29:48,17.2,52.507020773057,4.66796492578298,2,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:c6:84,2026-05-22 07:38:00,16.8,52.49849,4.670613,4,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:70:3c:30,2026-05-22 07:34:32,14.6,52.510432,4.688887,1,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:73:f5:76,2026-05-22 07:37:02,17.4,52.499622,4.6940675,0,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:1a:fe:50,2026-05-22 07:30:40,17.1,52.5053081762322,4.75592475261492,1,Krommenie,NL
Amsterdam,Amsterdam_T1,02:00:00:03:85:30,2026-05-22 07:34:19,17.0,52.504607,4.76235500000008,3,Krommenie,NL
Amsterdam,Amsterdam_T1,02:00:00:2c:be:d2,2026-05-22 07:35:37,16.3,52.512672,4.666764,1,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:74:32:2e,2026-05-22 07:34:26,16.5,52.512731,4.670313,3,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:64:f1:f4,2026-05-22 07:37:54,22.6,52.516568,4.672508,0,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:b4:f1:96,2026-05-22 07:34:58,16.1,52.5120620727539,4.68826818466187,1,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:19:33:4e,2026-05-22 07:38:05,16.7,52.5206,4.6901,0,Heemskerk,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:0d:f2,2026-05-22 07:33:57,14.9,52.5209953,4.70019589999997,0,Uitgeest,NL
Amsterdam,Amsterdam_T1,02:00:00:63:34:a0,2026-05-22 07:31:04,23.0,52.5164485389808,4.7633657697163,0,Zaanstad,NL
Amsterdam,Amsterdam_T1,02:00:00:63:24:da,2026-05-22 07:35:35,16.0,52.5267021414972,4.70168518277734,0,Uitgeest,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:5f:90,2026-05-22 07:31:53,16.7,52.533084264192,4.71261564257397,0,Uitgeest,NL
Amsterdam,Amsterdam_T1,02:00:00:63:2d:f0,2026-05-22 07:35:41,16.1,52.533104,4.712557,0,Uitgeest,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:8b:c2,2026-05-22 07:33:37,16.4,52.529381,4.713874,2,Uitgeest,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:a6:8a,2026-05-22 07:28:54,21.0,52.530517,4.778969,0,Markenbinnen,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:52:2e,2026-05-22 07:31:25,17.4,52.543081,4.660629,1,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:a8:d0,2026-05-22 07:36:36,17.2,52.5532143015102,4.66275751590729,2,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:2b:20:f8,2026-05-22 07:37:55,17.3,52.552362718395,4.66431157696726,4,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:77:2c,2026-05-22 07:36:34,14.6,52.5528869628906,4.66596078872681,1,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:00:f7:ea,2026-05-22 07:32:49,16.6,52.552456056786,4.66874740076037,2,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:27:2c:12,2026-05-22 07:35:52,15.5,52.5579643249512,4.65175914764404,11,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:36:a3:a2,2026-05-22 07:38:14,16.7,52.561176,4.647979,12,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:33:cd:12,2026-05-22 07:33:36,16.3,52.558695,4.657028,2,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:74:76:8c,2026-05-22 07:32:03,14.9,52.554901,4.671133,3,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:e4:0a,2026-05-22 07:36:37,16.2,52.557114,4.6693296,0,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:db:96,2026-05-22 07:35:26,21.3,52.5677,4.688097,2,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:83:f9:38,2026-05-22 07:34:31,18.3,52.5667610168457,4.69240951538086,4,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:d4:66,2026-05-22 07:33:41,16.0,52.5567058594671,4.72576493881832,0,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:b0:a9:ae,2026-05-22 07:29:39,14.5,52.556932,4.728066,0,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:2c:f9:46,2026-05-22 07:32:09,16.6,52.5711657,4.69811320000005,2,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:ca:86,2026-05-22 07:36:21,16.4,52.575198,4.701347,2,Castricum,NL
Amsterdam,Amsterdam_T1,02:00:00:83:b0:d6,2026-05-22 07:31:45,16.0,52.592226,4.690301,0,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:77:5a,2026-05-22 07:36:18,15.2,52.589641,4.701077,1,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:d8:d4,2026-05-22 07:33:22,15.4,52.5917744064831,4.69782767231147,0,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:6f:6c,2026-05-22 07:33:27,16.7,52.588363,4.713288,0,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:5f:28:b6,2026-05-22 07:32:59,20.9,52.593292,4.713329,0,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:13:81:dc,2026-05-22 07:34:25,23.8,52.5917217300149,4.71660864874474,1,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:27:49:96,2026-05-22 07:38:35,19.4,52.596877,4.700662,2,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:c5:8e,2026-05-22 07:37:33,17.4,52.607205,4.694133,1,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:0d:f4,2026-05-22 07:35:58,15.8,52.608246,4.707137,1,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:f1:36,2026-05-22 07:34:42,22.2,52.6009402517112,4.7194606130876,4,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:15:dc:9e,2026-05-22 07:29:46,15.8,52.607723,4.716598,6,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:f5:58,2026-05-22 07:30:49,14.7,52.6041166997843,4.72310379860246,1,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:02:63:54,2026-05-22 07:36:41,14.8,52.6134354354965,4.62090881276794,20,Bergen,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:ac:40,2026-05-22 07:30:22,17.0,52.622938,4.628717,11,Bergen,NL
Amsterdam,Amsterdam_T1,02:00:00:00:da:fe,2026-05-22 07:37:27,24.1,52.62333,4.630068,11,Bergen,NL
Amsterdam,Amsterdam_T1,02:00:00:64:29:b6,2026-05-22 07:29:42,19.5,52.6201341308608,4.6524031553414,3,Bergen (NH),NL
Amsterdam,Amsterdam_T1,02:00:00:2f:07:0e,2026-05-22 07:32:51,17.3,52.619869,4.74062129999993,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:2a:8c,2026-05-22 07:37:46,15.8,52.6220359802246,4.74117708206177,3,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:64:41:c4,2026-05-22 07:38:20,16.1,52.6182297305515,4.76174610319983,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:7c:c6,2026-05-22 07:34:28,18.9,52.625301,4.656129,4,Bergen,NL
Amsterdam,Amsterdam_T1,02:00:00:63:41:1a,2026-05-22 07:38:01,17.2,52.6295856026728,4.71791982650757,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:01:aa:12,2026-05-22 07:37:56,15.8,52.633442,4.7215387,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:c4:e2,2026-05-22 07:36:02,19.8,52.6328430175781,4.72380399703979,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:9b:4e:12,2026-05-22 07:28:50,15.7,52.6366402163491,4.74007593934657,3,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:79:cc,2026-05-22 07:32:58,15.4,52.636603,4.745265,4,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:9a:a0,2026-05-22 07:39:21,15.8,52.637733,4.745801,4,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:2e:b6,2026-05-22 07:36:41,17.5,52.633771,4.75851099999995,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:64:01:d0,2026-05-22 07:30:00,17.3,52.634199,4.759869,6,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:63:37:be,2026-05-22 07:30:59,14.6,52.633652,4.765127,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:df:8c,2026-05-22 07:29:35,16.0,52.641745,4.756303,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:38:70,2026-05-22 07:38:44,13.1,52.64382,4.75634999999998,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:58:bc:d2,2026-05-22 07:30:18,16.5,52.6466445922852,4.75525665283203,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:7b:00:42,2026-05-22 07:32:44,25.1,52.6480903625488,4.76241064071655,4,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:12:7e:c4,2026-05-22 07:37:29,16.1,52.6525888583169,4.76428381045071,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:83:c1:72,2026-05-22 07:30:26,14.8,52.651228,4.779918,1,Sint Pancras,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:56:a2,2026-05-22 07:33:58,17.1,52.320062,4.578711,2,Vogelenzang,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:5f:3c,2026-05-22 07:31:45,19.8,52.3233565620573,4.58888893347402,2,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:52:ff:4a,2026-05-22 07:32:14,14.9,52.316234,4.613678,0,Zwaanshoek,NL
Amsterdam,Amsterdam_T1,02:00:00:04:e0:62,2026-05-22 07:35:57,14.3,52.3190344282112,4.59699478325753,2,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:01:52:28,2026-05-22 07:36:02,17.0,52.321617,4.59779800000001,4,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:2f:19:56,2026-05-22 07:33:31,16.6,52.313086,4.627495,0,Zwaanshoek,NL
Amsterdam,Amsterdam_T1,02:00:00:58:dc:8e,2026-05-22 07:33:09,18.3,52.314828,4.626092,0,Zwaanshoek,NL
Amsterdam,Amsterdam_T1,02:00:00:34:0d:20,2026-05-22 07:36:11,15.9,52.314469,4.637147,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:06:02:ae,2026-05-22 07:32:45,17.1,52.313344,4.652007,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:00:d2:c8,2026-05-22 07:35:31,15.6,52.3246564313998,4.64318761619814,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:cc:a6,2026-05-22 07:34:04,15.4,52.321634,4.659887,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:2b:51:7c,2026-05-22 07:33:54,15.7,52.314801,4.664166,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:12:6f:32,2026-05-22 07:36:34,17.8,52.318731,4.675906,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:36:a3:9c,2026-05-22 07:39:39,15.0,52.3120288,4.68594619999996,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:04:a8:18,2026-05-22 07:37:53,16.4,52.3118591308594,4.69132137298584,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:04:5c:16,2026-05-22 07:32:43,16.0,52.325924,4.593691,3,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:74:b6,2026-05-22 07:30:17,15.7,52.329779,4.61268499999997,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:53:40:ac,2026-05-22 07:32:54,16.0,52.3348254552263,4.61766521558033,1,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d6:b0,2026-05-22 07:37:01,16.3,52.335645,4.632993,0,Cruquius,NL
Amsterdam,Amsterdam_T1,02:00:00:be:07:f0,2026-05-22 07:34:39,16.3,52.3348065616568,4.64470551369772,0,Cruquius,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:49:e6,2026-05-22 07:37:15,16.4,52.336126,4.644912,0,Cruquius,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:9e:1e,2026-05-22 07:34:07,15.7,52.3426322937012,4.60296392440796,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:c0:ba,2026-05-22 07:35:23,13.9,52.3423288406971,4.60312933229977,2,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b4:f1:9a,2026-05-22 07:30:49,17.1,52.3455882986117,4.6028138830537,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:e0:c8,2026-05-22 07:36:15,14.9,52.342843,4.623263,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:b9:40,2026-05-22 07:31:46,14.6,52.3414526,4.6261209,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:3c:18:b0,2026-05-22 07:30:20,14.7,52.342698,4.627139,2,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:f8:c4,2026-05-22 07:29:27,16.4,52.3476130477796,4.650423771551,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:02:9b:e4,2026-05-22 07:34:51,19.3,52.347191,4.652659,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:04:5a:2e,2026-05-22 07:37:52,15.4,52.3502780958043,4.6589281529828,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:52:ca,2026-05-22 07:29:56,16.2,52.3431975,4.67456669,0,Vijfhuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:3a:25:94,2026-05-22 07:36:59,16.5,52.34347,4.674454,0,Vijfhuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:ea:fc,2026-05-22 07:33:11,16.7,52.343516,4.674352,0,Vijfhuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:70:2a:34,2026-05-22 07:29:37,17.3,52.3458595275879,4.77262258529663,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:de:aa,2026-05-22 07:39:18,17.2,52.35104,4.773909,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:db:e0,2026-05-22 07:39:09,15.8,52.364787,4.52086100000004,14,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:8b:b6,2026-05-22 07:37:09,16.6,52.3675,4.5304,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:b0:97:dc,2026-05-22 07:36:45,16.7,52.367772,4.606125,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:02:ea:00,2026-05-22 07:30:38,17.8,52.3632352276022,4.61015882569882,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:83:99:52,2026-05-22 07:36:22,15.9,52.3554,4.6149,7,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:9d:10:06,2026-05-22 07:38:15,15.3,52.354224,4.625271,2,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:b2:54,2026-05-22 07:35:32,18.3,52.357489,4.625746,4,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:83:fd:c4,2026-05-22 07:33:36,18.9,52.355408,4.626659,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:03:9c:a2,2026-05-22 07:36:57,17.9,52.3547002557013,4.64688848693248,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:01:8b:04,2026-05-22 07:34:02,16.9,52.357799252269,4.64295928937645,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:36:dc:4a,2026-05-22 07:34:57,18.4,52.361993,4.651678,5,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:9a:24,2026-05-22 07:29:54,13.9,52.3591853224633,4.66554760934741,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:29:66:d8,2026-05-22 07:38:07,20.5,52.354517,4.779536,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b4:f0:46,2026-05-22 07:36:37,18.7,52.3692474365234,4.5371298789978,8,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:4c:f4,2026-05-22 07:32:02,16.3,52.372587,4.530564,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:12:41:12,2026-05-22 07:35:48,16.1,52.374049,4.5339304,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:32:aa,2026-05-22 07:33:07,15.3,52.372037,4.59458,8,Aerdenhout,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:b1:0c,2026-05-22 07:30:18,16.1,52.3695997,4.6135729,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:c3:ec:bc,2026-05-22 07:34:50,15.6,52.3714478705273,4.62272452350821,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:d0:84,2026-05-22 07:36:34,15.4,52.371608,4.62487800000002,5,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:3a:2a:c8,2026-05-22 07:36:31,16.0,52.37427,4.6192017,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:83:b1:9e,2026-05-22 07:32:23,15.8,52.381217,4.641662,3,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:90:b9:a6,2026-05-22 07:35:42,18.9,52.3803,4.6422,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:33:d2:64,2026-05-22 07:35:08,18.7,52.3809272917764,4.64569719847814,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:02:30,2026-05-22 07:37:34,15.1,52.378145,4.670558,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:82:9a,2026-05-22 07:29:39,16.6,52.378145,4.670558,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:44:aa,2026-05-22 07:36:54,18.7,52.375513,4.67675000000014,0,Vijfhuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:27:b4:36,2026-05-22 07:30:36,18.0,52.3779792785645,4.7358570098877,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:27:4b:10,2026-05-22 07:30:06,16.2,52.37942,4.744301,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:1e:21:d8,2026-05-22 07:34:43,14.7,52.3836936950684,4.60500431060791,3,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:4b:00,2026-05-22 07:32:00,16.1,52.3919181,4.6090654,10,Bloemendaal,NL
Amsterdam,Amsterdam_T1,02:00:00:90:90:54,2026-05-22 07:33:33,15.8,52.3920090859054,4.61050858570127,4,Overveen,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:e0:5c,2026-05-22 07:39:06,16.1,52.382743416844,4.62757179341502,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:36:97:c0,2026-05-22 07:31:19,15.4,52.384901,4.618702,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:2a:8e,2026-05-22 07:33:12,16.8,52.383527,4.626926,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:29:1a,2026-05-22 07:33:46,20.0,52.39233,4.64477999999999,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:29:68:b8,2026-05-22 07:29:38,15.7,52.396323,4.647771,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:03:70:e8,2026-05-22 07:29:39,16.3,52.383225,4.726661,0,Zwanenburg,NL
Amsterdam,Amsterdam_T1,02:00:00:33:d0:b6,2026-05-22 07:33:24,19.3,52.387142,4.757172,1,Halfweg,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:6a:14,2026-05-22 07:36:28,17.5,52.383301,4.758271,4,Halfweg,NL
Amsterdam,Amsterdam_T1,02:00:00:13:52:76,2026-05-22 07:35:30,15.7,52.3991470336914,4.62305593490601,2,Bloemendaal,NL
Amsterdam,Amsterdam_T1,02:00:00:83:f0:02,2026-05-22 07:37:55,20.6,52.405965,4.631168,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:84:91:00,2026-05-22 07:35:12,17.0,52.409397,4.63672,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:65:6b:94,2026-05-22 07:35:45,16.7,52.406331,4.652223,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:1c:67:e6,2026-05-22 07:31:21,16.6,52.416089,4.628222,3,Santpoort-Zuid,NL
Amsterdam,Amsterdam_T1,02:00:00:5e:d7:a8,2026-05-22 07:32:57,15.5,52.424377,4.633687,9,Santpoort-Zuid,NL
Amsterdam,Amsterdam_T1,02:00:00:2f:2c:10,2026-05-22 07:35:19,18.3,52.4139580938156,4.64802011595694,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:0a:b0,2026-05-22 07:33:54,16.0,52.418751,4.6510605,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:1c:8a,2026-05-22 07:34:04,20.1,52.4189992,4.65495759999998,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:be:06:98,2026-05-22 07:35:19,20.0,52.4134979248047,4.68100881576538,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:90:b7:14,2026-05-22 07:37:13,16.0,52.41832,4.681472,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:03:cf:ae,2026-05-22 07:30:53,16.0,52.430961,4.626516,7,Santpoort-Noord,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:25:f2,2026-05-22 07:32:55,18.7,52.430885,4.633629,5,Santpoort-Noord,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:54:fc,2026-05-22 07:37:52,19.3,52.43138,4.637592,7,Santpoort-Noord,NL
Amsterdam,Amsterdam_T1,02:00:00:34:06:e2,2026-05-22 07:32:14,23.2,52.43278,4.654448,3,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:b6:ae,2026-05-22 07:29:07,17.5,52.4339768,4.6563109,1,Velsen,NL
Amsterdam,Amsterdam_T1,02:00:00:36:ec:46,2026-05-22 07:35:31,16.0,52.4389800296369,4.65587516850894,0,Velsen,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:ec:c4,2026-05-22 07:29:35,15.8,52.4282927,4.6653309,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:ec:92,2026-05-22 07:36:18,20.4,52.4288634,4.67031360000004,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:4b:32,2026-05-22 07:31:21,16.7,52.4319432,4.78043320000006,0,Westzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:aa:ac,2026-05-22 07:31:35,14.7,52.448609,4.590747,10,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:3b:be,2026-05-22 07:34:55,15.8,52.442508,4.632853,5,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:98:e4,2026-05-22 07:36:41,14.8,52.4443464,4.6335944,7,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:27:13:90,2026-05-22 07:30:53,16.2,52.44252,4.65480000000011,2,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:fa:06,2026-05-22 07:35:56,16.4,52.4489951330939,4.64108121865961,6,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:93:86,2026-05-22 07:21:54,14.8,52.443132,4.68768400000007,0,Velsen-Zuid,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:48:08,2026-05-22 07:34:42,17.2,52.462179,4.59518099999997,12,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:37:27:c4,2026-05-22 07:29:22,17.0,52.462665,4.602491,9,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:9c:56,2026-05-22 07:30:50,20.1,52.4615355374391,4.62213646156055,7,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:da:3e,2026-05-22 07:29:22,16.2,52.4607588734721,4.73756432533264,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:84:22:f4,2026-05-22 07:34:40,17.1,52.481763,4.649305,4,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:73:c3:3e,2026-05-22 07:34:31,15.7,52.469413,4.748364,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:60:a8,2026-05-22 07:34:56,16.3,52.4727440027025,4.74969940572919,0,Assendelft,NL
Amsterdam,Amsterdam_T2,02:00:00:b9:1a:3c,2026-05-22 07:29:43,15.1,52.493042,5.07125,0,Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:1e:28:64,2026-05-22 07:33:24,15.2,52.5012,5.0626,0,Volendam,NL
