city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Utrecht,Utrecht_T2,02:00:00:b9:54:4a,2026-04-30 11:43:10,18.3,52.140073,5.235765,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:7f:c4:6a,2026-04-30 11:43:30,16.6,52.1425225952839,5.23391006287104,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:5f:15:c0,2026-04-30 11:42:05,18.8,52.16024,5.215069,6,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:a2:74:3e,2026-04-30 11:43:03,19.3,52.1600980139711,5.28715847486947,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a2:74:d8,2026-04-30 11:44:04,17.1,52.159536,5.30479100000001,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a4:1a:b8,2026-04-30 11:36:26,18.7,52.15949,5.305391,9,Soest,NL
Utrecht,Utrecht_T2,02:00:00:00:4a:16,2026-04-30 11:41:03,18.2,52.158649,5.33553899999997,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:7a:8f:48,2026-04-30 11:35:50,16.3,52.161646,5.287263,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:31:ea:a8,2026-04-30 11:37:07,17.9,52.166694,5.293944,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b9:6e:74,2026-04-30 11:42:01,16.9,52.162275,5.303515,5,Soest,NL
Utrecht,Utrecht_T2,02:00:00:70:4e:b4,2026-04-30 11:42:12,17.7,52.1610313078006,5.31033632946336,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:27:55:54,2026-04-30 11:44:48,19.8,52.161317,5.311697,10,Soest,NL
Utrecht,Utrecht_T2,02:00:00:83:cc:cc,2026-04-30 11:43:13,18.2,52.1690789466029,5.27412414550781,2,Soest,NL
Utrecht,Utrecht_T2,02:00:00:3c:17:5e,2026-04-30 11:36:59,18.2,52.174072,5.286707,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:ab:f5:36,2026-04-30 11:44:19,17.0,52.167732,5.294024,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1e:02:2c,2026-04-30 11:41:12,19.2,52.1752333,5.2742121,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a9:e6:ca,2026-04-30 11:38:34,16.7,52.1806831359863,5.27848291397095,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:c2:40:46,2026-04-30 11:38:32,15.3,52.1801791426243,5.30147091530403,12,Soest,NL
Utrecht,Utrecht_T2,02:00:00:02:f3:92,2026-04-30 11:44:48,17.6,52.185829,5.289498,11,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b4:e8:ee,2026-04-30 11:38:50,17.8,52.185532,5.296697,9,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b2:be:4a,2026-04-30 11:44:22,16.8,52.182134,5.302085,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:7a:b5:60,2026-04-30 11:36:03,17.3,52.189513,5.28451299999998,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1d:ec:aa,2026-04-30 11:39:55,17.7,52.190209,5.284914,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a4:42:62,2026-04-30 11:36:39,19.7,52.189439359515,5.28560091059452,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:5e:fd:72,2026-04-30 11:41:49,17.9,52.1916211079577,5.29531314838943,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:74:36:ec,2026-04-30 11:41:40,18.8,52.1987916,5.29681810000006,0,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:2e,2026-04-30 11:40:10,18.7,52.204551,5.29403400000005,4,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:05:5e:4c,2026-04-30 11:43:50,16.4,52.208508,5.285955,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:da:38,2026-04-30 11:43:12,16.7,52.20741,5.289788,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:ff:d6,2026-04-30 11:40:07,16.3,52.2067815282989,5.29985652570758,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:03:a5:92,2026-04-30 11:35:53,18.3,52.205826,5.303774,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:6b:4e:c2,2026-04-30 11:40:25,18.0,52.205954,5.303684,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:9b:5d:8c,2026-04-30 11:39:38,18.4,52.2144057,5.2672261,15,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:73:a9:6a,2026-04-30 11:38:43,16.0,52.211376,5.2808995,14,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1e:21:48,2026-04-30 11:40:55,16.5,52.215519,5.288773,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1c:58:2c,2026-04-30 11:43:51,16.9,52.21319,5.299463,5,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:64:24:30,2026-04-30 11:44:48,18.4,52.2223117937543,5.20657381176758,7,Hilversum,NL
Utrecht,Utrecht_T2,02:00:00:a9:54:cc,2026-04-30 11:38:53,21.0,52.220841,5.27057,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:d4:3c,2026-04-30 10:56:51,19.1,52.2219,5.2869,0,Kortenhoef,NL
Utrecht,Utrecht_T2,02:00:00:3f:5b:90,2026-04-30 11:40:36,18.2,52.2184876,5.2895261,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:6b:5c:40,2026-04-30 11:39:34,18.0,52.054557,5.231227,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:83:93:78,2026-04-30 11:35:55,17.3,52.055734,5.266538,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:6b:48:fa,2026-04-30 11:41:34,17.0,52.054625,5.268526,6,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:05:4c:fe,2026-04-30 11:37:17,16.4,52.056027,5.302323,8,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:9b:5f:dc,2026-04-30 11:39:55,17.2,52.055115,5.315863,13,Doorn,NL
Utrecht,Utrecht_T2,02:00:00:53:4b:f6,2026-04-30 11:44:31,18.7,52.0663334077756,5.27181981444309,7,Utrechtse Heuvelrug,NL
Utrecht,Utrecht_T2,02:00:00:5f:31:da,2026-04-30 11:42:11,16.0,52.060634,5.303621,9,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:69:2d:ce,2026-04-30 11:42:41,19.0,52.0776864965393,5.21996678862774,2,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2c:8c:8e,2026-04-30 11:40:37,19.0,52.076028,5.223584,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b2:bb:54,2026-04-30 11:43:52,18.0,52.0786513426098,5.22461088050372,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:2b:70,2026-04-30 11:37:03,16.3,52.077486,5.262767,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:22:e9:30,2026-04-30 11:39:46,16.0,52.0765091878968,5.26901300000007,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:8d:d8,2026-04-30 11:43:00,18.5,52.085205078125,5.20746994018555,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:22,2026-04-30 11:43:21,18.7,52.086941,5.225881,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:63:36:3c,2026-04-30 11:39:25,20.2,52.082337,5.230563,5,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:78:be,2026-04-30 11:42:00,18.0,52.0856160136376,5.24176729332961,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:71:2a:b6,2026-04-30 11:36:59,17.3,52.0859,5.251713,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b9:52:00,2026-04-30 11:37:17,16.0,52.0816383361816,5.2666335105896,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:15:76,2026-04-30 11:36:16,15.8,52.081371,5.269217,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:c3:d4:02,2026-04-30 11:45:18,17.6,52.081804,5.271518,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:1b:b8,2026-04-30 11:41:11,17.1,52.0832,5.3114,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:d2:a6,2026-04-30 11:38:33,17.1,52.0892562866211,5.21852111816406,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2d:02:84,2026-04-30 11:36:47,17.4,52.0891283153717,5.22022247314453,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:90:64:1a,2026-04-30 11:43:33,17.4,52.095281,5.224389,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:76:24,2026-04-30 11:37:44,18.3,52.0949630737305,5.24057006835938,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:65:5f:98,2026-04-30 11:45:14,15.6,52.092372,5.258088,13,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:53:1f:58,2026-04-30 11:41:17,16.2,52.098804473877,5.21371459960938,6,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:9b:53:2c,2026-04-30 11:36:34,16.5,52.0996245440849,5.21469090660867,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:7a:86:6c,2026-04-30 11:44:55,24.8,52.096791,5.223656,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:8d:d4,2026-04-30 11:37:09,16.8,52.0991028774139,5.24481058252604,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:78:82,2026-04-30 11:36:07,18.0,52.1007772460734,5.24760032682437,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:7f:6e,2026-04-30 11:37:56,18.2,52.096116,5.275819,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:22:fc,2026-04-30 11:38:55,16.1,52.1147665420416,5.23625329385042,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:00:cf:e2,2026-04-30 11:44:29,16.9,52.1165564224102,5.27588927533017,26,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:d5:b4,2026-04-30 11:42:18,17.6,52.120705,5.242738,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2e:f1:88,2026-04-30 11:37:37,17.8,52.118117,5.282257,18,Soest,NL
Utrecht,Utrecht_T2,02:00:00:58:d1:7c,2026-04-30 11:35:34,20.7,52.1175345595035,5.29194567397049,21,Soest,NL
Utrecht,Utrecht_T2,02:00:00:2e:a4:6c,2026-04-30 11:35:29,17.3,52.1287,5.204971,7,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:19:a7:d8,2026-04-30 11:39:50,18.3,52.1270529486221,5.20968830477742,9,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:83:f8:ea,2026-04-30 11:42:25,18.3,52.130348,5.321519,28,Soest,NL
Utrecht,Utrecht_T2,02:00:00:64:3a:06,2026-04-30 11:37:28,15.6,52.135639,5.211466,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:b2:c4:4c,2026-04-30 11:40:43,16.4,52.137758,5.221579,12,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:d9:9a,2026-04-30 11:37:14,15.5,52.134636,5.224104,9,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:84:6f:f6,2026-04-30 11:45:02,17.6,52.138655,5.227653,12,Bilthoven,NL
Utrecht,Utrecht_T3,02:00:00:7a:fc:c0,2026-04-30 11:38:09,17.6,51.985681,5.077175,5,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:80:9e,2026-04-30 11:45:00,18.3,51.984738,5.086291,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:31:ed:ec,2026-04-30 11:42:35,15.7,51.983323,5.093653,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:7f:8d:c4,2026-04-30 11:43:47,15.1,51.9830332883009,5.12328207492826,3,Hagestein,NL
Utrecht,Utrecht_T3,02:00:00:b2:b1:fc,2026-04-30 11:41:00,20.1,51.9884779,5.07393630000002,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:b9:1e:ca,2026-04-30 11:35:47,15.4,51.9914952649266,5.10561422229253,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:60:8a,2026-04-30 11:39:24,16.9,51.991964,5.118164,1,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:52:ed:28,2026-04-30 11:41:32,17.3,51.993881,5.120075,3,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:a9:87:e4,2026-04-30 11:43:56,19.0,51.9912528991699,5.12258720397949,0,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:28:d9:60,2026-04-30 11:38:52,17.8,52.008254895269,5.07912755012512,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:ab:df:d2,2026-04-30 11:42:27,17.0,52.0028160778323,5.0815361738205,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:06:71:46,2026-04-30 11:37:58,16.1,52.0032156734361,5.08314549922943,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:28:f1:f2,2026-04-30 11:41:04,15.9,52.004566,5.0946593,5,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b9:26:32,2026-04-30 11:45:28,18.1,52.0069,5.093,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:af:32:52,2026-04-30 11:38:14,16.6,52.0100655920947,5.07965231726042,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:58:b3:02,2026-04-30 11:36:59,15.9,52.010572,5.08619999999997,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:03:58:16,2026-04-30 11:36:09,19.5,52.010896,5.092813,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:e4:84,2026-04-30 11:38:25,16.9,52.0147933959961,5.09334754943848,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:aa:ca,2026-04-30 11:37:25,17.3,52.0104637145996,5.09828901290894,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2c:96:ec,2026-04-30 11:38:51,16.7,52.0109091557339,5.09877757132759,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:31:f0:4e,2026-04-30 11:43:15,19.5,52.010011,5.102632,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:12:63:b8,2026-04-30 11:35:32,16.2,52.0151322,5.16602090000003,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2e:9a:ba,2026-04-30 11:43:57,15.4,52.015831,5.165842,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c8:80,2026-04-30 11:44:22,15.7,52.012465,5.168464,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:03:fe,2026-04-30 11:37:25,16.6,52.013622,5.186657,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c3:4a,2026-04-30 11:42:22,16.2,52.014978,5.187588,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:a5:e2,2026-04-30 11:41:15,15.4,52.0213043701897,5.0796202400924,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:84:57:1c,2026-04-30 11:44:17,17.4,52.0224339,5.080256,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:c3:d0:08,2026-04-30 11:36:53,16.3,52.02109,5.159084,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:8f:e6,2026-04-30 11:44:50,17.3,52.018731,5.165264,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:1e:1f:c2,2026-04-30 11:39:10,17.2,52.0215,5.1638,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:cb:34,2026-04-30 11:37:40,18.4,52.019136,5.170292,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:c2:84:82,2026-04-30 11:43:26,16.4,52.019263,5.17283,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:27:7a:04,2026-04-30 11:36:27,17.5,52.018199,5.18289600000003,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:65:4f:8c,2026-04-30 11:36:22,16.8,52.0177737114648,5.18543422222138,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:c1:32,2026-04-30 11:43:56,19.8,52.022240220482,5.19098103046417,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:04:93:06,2026-04-30 11:37:17,18.5,52.0289905,5.07187920000001,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:05:4b:50,2026-04-30 11:37:30,18.5,52.0289077758789,5.09456300735474,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2a:f4:90,2026-04-30 11:44:33,18.9,52.02533,5.153862,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:01:06:72,2026-04-30 11:45:09,17.0,52.0286932576536,5.15484094619751,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:19:c6,2026-04-30 11:40:24,16.9,52.0243587320194,5.18782782552989,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:16:ca,2026-04-30 11:44:40,17.3,52.0239254,5.1937902,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:58:f8:20,2026-04-30 11:39:52,16.7,52.026073,5.1916294,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2b:24:a4,2026-04-30 11:36:39,17.9,52.031801,5.068737,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:70:44:b6,2026-04-30 11:42:05,17.6,52.031138,5.153576,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:3b:36,2026-04-30 11:35:50,16.8,52.034916,5.14593,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a4:45:fc,2026-04-30 11:37:19,17.0,52.036554,5.148482,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:ba:cc,2026-04-30 11:38:54,17.5,52.033281,5.166277,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:5f:4f:c8,2026-04-30 11:40:23,15.9,52.035129,5.182718,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:28:c7:0c,2026-04-30 11:39:26,15.4,52.037256,5.182483,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:64:3c,2026-04-30 11:42:49,20.5,52.042369,5.07917,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:53:1e:a0,2026-04-30 11:41:49,17.4,52.0402059772848,5.10207018160772,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:63:0f:fc,2026-04-30 11:40:59,19.1,52.043643951416,5.09791469573975,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:3f:0f:d8,2026-04-30 11:38:31,16.8,52.0384495763292,5.15799684264228,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:27:4c:ba,2026-04-30 11:39:31,20.1,52.0392598482285,5.17176222376594,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:02:95:d6,2026-04-30 11:40:50,17.1,52.0402984619141,5.17449998855591,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:69:27:06,2026-04-30 11:43:28,18.3,52.040443,5.176922,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:93:ca,2026-04-30 11:41:35,17.0,52.0392990112305,5.18340015411377,5,Houten,NL
Utrecht,Utrecht_T3,02:00:00:3f:58:86,2026-04-30 11:38:55,17.4,52.0481972904497,5.06761884202619,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:5f:01:94,2026-04-30 11:36:05,17.3,52.0484008789062,5.06870937347412,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:70:2b:d4,2026-04-30 11:37:31,20.1,52.04604,5.070931,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:a2:79:5e,2026-04-30 11:41:13,24.0,52.0471801757812,5.09753036499023,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:02:81:ca,2026-04-30 11:38:06,19.6,52.051337,5.095642,5,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:25:be,2026-04-30 11:41:11,18.7,51.972489,4.936167,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:7f:b5:5c,2026-04-30 11:41:20,17.4,51.974848,4.929508,1,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b5:39:c0,2026-04-30 11:37:50,16.8,51.9745063781738,4.95626163482666,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:63:1c:34,2026-04-30 11:38:46,18.1,52.0063413154935,4.96732978016446,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:5e:dd:b6,2026-04-30 11:35:25,16.4,52.005729,4.980607,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:9b:49:f4,2026-04-30 11:36:45,16.0,52.0064039,4.98390829999994,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:12:46:62,2026-04-30 11:38:55,20.3,52.0157017,5.0266633,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:5f:5f:a6,2026-04-30 11:36:21,15.4,52.015138,5.030313,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:29:68:c4,2026-04-30 11:42:40,15.0,52.013960485049,5.03387331962586,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:70:43:06,2026-04-30 11:41:00,15.2,52.014446,5.043426,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:52:ef:d8,2026-04-30 11:41:58,18.7,52.021258,5.027336,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:06:0a:a0,2026-04-30 11:38:58,16.5,52.020902,5.03721599999998,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:04:ab:0c,2026-04-30 11:38:12,16.7,52.023339,5.044573,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:27:6e:f4,2026-04-30 11:39:52,18.2,52.0231,5.0448,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:65:75:7c,2026-04-30 11:36:01,16.1,52.02251,5.0480266,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:a9:49:d8,2026-04-30 11:39:44,18.5,52.0178530526017,5.05878868242119,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:84:4d:fa,2026-04-30 11:39:03,18.9,52.023834,5.0222745,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:c2:2d:ba,2026-04-30 11:36:13,17.9,52.024674,5.043599,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:8d:d7:b8,2026-04-30 11:44:42,15.6,52.0267105102539,5.05500793457031,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:9b:4b:36,2026-04-30 11:40:02,16.1,52.0398213211055,4.94864881038666,0,Montfoort,NL
Utrecht,Utrecht_T3,02:00:00:af:35:f4,2026-04-30 11:43:02,18.4,52.042610168457,5.0585732460022,0,Utrecht,NL
Utrecht,Utrecht_T3,02:00:00:bd:2a:a2,2026-04-30 11:40:53,16.8,52.050473,4.955519,0,Montfoort,NL
Utrecht,Utrecht_T4,02:00:00:af:66:ac,2026-04-30 11:42:26,16.3,51.9718856811523,5.32466840744019,6,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:bd:e6:3e,2026-04-30 11:35:43,16.2,51.975275,5.26539600000004,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b9:7e:bc,2026-04-30 11:42:42,16.9,51.9745712280273,5.32293891906738,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:13:80:bc,2026-04-30 11:35:51,18.9,51.973609,5.3299,8,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b2:bf:24,2026-04-30 11:39:09,15.7,51.9741426,5.3303036,7,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:05:ee:a2,2026-04-30 11:42:19,15.9,51.976638,5.343568,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:5f:31:b2,2026-04-30 11:45:13,15.3,51.994175,5.309416,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:36:9b:82,2026-04-30 11:44:39,16.4,51.999313,5.289134,3,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:90:f2:7e,2026-04-30 11:44:43,14.7,51.99773,5.309787,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:28:b2:f6,2026-04-30 11:43:29,18.6,52.023606,5.240075,3,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:a9:e1:5e,2026-04-30 11:40:34,15.5,52.0263927164212,5.24514555931091,5,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:7a:eb:c2,2026-04-30 11:38:25,16.0,52.036995,5.3325458,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:29:6c:4e,2026-04-30 11:35:55,17.9,52.0394433852362,5.30074404327942,10,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:af:5d:be,2026-04-30 11:41:48,15.9,52.0412,5.3359,11,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:36:d9:b6,2026-04-30 11:43:47,17.1,52.048683,5.221462,1,Odijk,NL
Utrecht,Utrecht_T4,02:00:00:b5:84:ee,2026-04-30 11:39:32,18.6,52.0466380367294,5.26715040206909,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T4,02:00:00:70:1a:66,2026-04-30 11:37:01,17.0,52.047715,5.278042,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T4,02:00:00:70:20:ea,2026-04-30 11:43:37,18.4,52.049884,5.282535,6,Driebergen-Rijsenburg,NL
Amsterdam,Amsterdam_T1,02:00:00:1b:0b:da,2026-04-30 11:42:44,19.6,52.49417,4.78894000000004,2,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:12:61:86,2026-04-30 11:41:48,19.2,52.4917057073896,4.80021612200147,2,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:84:0a,2026-04-30 11:43:35,17.9,52.4948445773121,4.79308347650687,2,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:65:83:02,2026-04-30 11:35:46,15.2,52.4834613,4.80601730000005,1,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:18:7c,2026-04-30 11:37:03,20.9,52.493057,4.807123,0,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:53:50:2a,2026-04-30 11:37:35,16.5,52.496266,4.819022,1,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d0:7c,2026-04-30 11:40:57,17.4,52.490391116113,4.92924329763459,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:03:c7:82,2026-04-30 11:43:29,15.8,52.488343,4.938001,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:58:f7:dc,2026-04-30 11:39:43,16.5,52.496575,4.927704,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:d8:1a,2026-04-30 11:42:40,17.2,52.4915202,4.96165890000017,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:38:48,2026-04-30 11:43:15,16.5,52.488234762816,4.97100975471119,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:36:99:3e,2026-04-30 11:42:19,16.7,52.4873166828203,4.97366015893508,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:33:e1:40,2026-04-30 11:37:05,16.6,52.488644,4.9737200000001,0,Purmerend,NL
