city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Utrecht,Utrecht_T2,02:00:00:ab:f5:36,2026-04-07 13:54:58,18.7,52.167732,5.294024,6,Soest,NL
Utrecht,Utrecht_T2,02:00:00:6b:39:c6,2026-04-07 13:52:54,15.7,52.174175,5.287441,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1e:02:2c,2026-04-07 13:48:40,17.2,52.1752333,5.2742121,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a9:e6:ca,2026-04-07 13:49:27,15.1,52.1806831359863,5.27848291397095,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:c2:40:46,2026-04-07 13:48:59,14.4,52.1801791426243,5.30147091530403,12,Soest,NL
Utrecht,Utrecht_T2,02:00:00:65:6e:c6,2026-04-07 13:54:55,19.5,52.175884,5.3156204,1,Soest,NL
Utrecht,Utrecht_T2,02:00:00:02:f3:92,2026-04-07 13:52:27,15.8,52.185829,5.289498,11,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b2:be:4a,2026-04-07 13:51:44,15.6,52.182134,5.302085,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:7a:b5:60,2026-04-07 13:54:45,17.9,52.189513,5.28451299999998,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1d:ec:aa,2026-04-07 13:47:50,16.7,52.190209,5.284914,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:5e:fd:72,2026-04-07 13:48:45,15.5,52.1916211079577,5.29531314838943,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:74:36:ec,2026-04-07 13:52:02,17.4,52.1987916,5.29681810000006,0,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:19:19:4c,2026-04-07 13:48:55,17.0,52.20251,5.304628,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:2e,2026-04-07 13:54:39,18.2,52.204551,5.29403400000005,4,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:05:5e:4c,2026-04-07 13:55:03,14.7,52.208508,5.285955,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:da:38,2026-04-07 13:53:08,15.0,52.20741,5.289788,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:6b:55:1c,2026-04-07 13:50:28,20.8,52.205104,5.303637,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:03:a5:92,2026-04-07 13:49:08,19.1,52.205826,5.303774,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:9b:5d:8c,2026-04-07 13:53:14,16.4,52.2144057,5.2672261,15,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:53:56:18,2026-04-07 13:55:43,14.8,52.216041,5.267333,13,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:73:a9:6a,2026-04-07 13:53:58,15.7,52.211376,5.2808995,14,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a6:f4,2026-04-07 13:54:25,14.7,52.2157187,5.28150870000002,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1e:21:48,2026-04-07 13:50:53,15.0,52.215519,5.288773,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b2:ca:86,2026-04-07 13:47:28,16.5,52.211498260498,5.29220008850098,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1c:58:2c,2026-04-07 13:47:12,17.0,52.21319,5.299463,5,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:64:24:30,2026-04-07 13:55:55,18.4,52.2223117937543,5.20657381176758,7,Hilversum,NL
Utrecht,Utrecht_T2,02:00:00:a9:54:cc,2026-04-07 13:53:12,21.2,52.220841,5.27057,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:d4:3c,2026-04-07 13:49:10,18.2,52.2219,5.2869,0,Kortenhoef,NL
Utrecht,Utrecht_T2,02:00:00:7f:da:5c,2026-04-07 13:53:07,17.0,52.0531304369579,5.22815108299255,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:6b:5c:40,2026-04-07 13:52:33,18.1,52.054557,5.231227,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:6b:66:fe,2026-04-07 13:56:57,19.9,52.054769,5.232745,4,Bunnik,NL
Utrecht,Utrecht_T2,02:00:00:83:93:78,2026-04-07 13:55:12,16.6,52.055734,5.266538,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:6b:48:fa,2026-04-07 13:55:55,15.5,52.054625,5.268526,6,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:c2:2d:da,2026-04-07 13:51:07,13.9,52.058667,5.280097,10,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:b2:c5:82,2026-04-07 13:48:52,14.9,52.053513,5.28343899999996,7,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:05:4c:fe,2026-04-07 13:49:42,17.8,52.056027,5.302323,8,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:9b:5f:dc,2026-04-07 13:56:10,17.1,52.055115,5.315863,13,Doorn,NL
Utrecht,Utrecht_T2,02:00:00:53:4b:f6,2026-04-07 13:49:05,17.1,52.0663334077756,5.27181981444309,7,Utrechtse Heuvelrug,NL
Utrecht,Utrecht_T2,02:00:00:5f:31:da,2026-04-07 13:55:27,14.9,52.060634,5.303621,9,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:a9:d0:4c,2026-04-07 13:48:16,17.1,52.0801963806152,5.21503639221191,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:69:2d:ce,2026-04-07 13:48:17,19.2,52.0776864965393,5.21996678862774,2,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2c:8c:8e,2026-04-07 13:55:43,19.9,52.076028,5.223584,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:2b:70,2026-04-07 13:52:11,15.3,52.077486,5.262767,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:22:e9:30,2026-04-07 13:56:07,14.9,52.0765091878968,5.26901300000007,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:8d:d8,2026-04-07 13:53:37,19.0,52.085205078125,5.20746994018555,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:6b:50:1c,2026-04-07 13:53:30,18.7,52.0831358136488,5.20810304846899,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:22,2026-04-07 13:52:08,17.7,52.086941,5.225881,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:78:be,2026-04-07 13:57:10,17.3,52.0856160136376,5.24176729332961,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:71:2a:b6,2026-04-07 13:53:31,18.1,52.0859,5.251713,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b9:52:00,2026-04-07 13:54:40,15.6,52.0816383361816,5.2666335105896,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:15:76,2026-04-07 13:53:20,16.7,52.081371,5.269217,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:c3:d4:02,2026-04-07 13:57:11,17.3,52.081804,5.271518,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:1b:b8,2026-04-07 13:55:13,16.0,52.0832,5.3114,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:35:1e,2026-04-07 13:54:02,17.1,52.0952544,5.2250609,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:76:24,2026-04-07 13:52:56,18.5,52.0949630737305,5.24057006835938,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:9b:53:2c,2026-04-07 13:55:53,17.0,52.0996245440849,5.21469090660867,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:7b:ee,2026-04-07 13:48:28,16.5,52.101676940918,5.22248458862305,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:01:97:ee,2026-04-07 13:55:50,17.8,52.095773,5.238273,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:8d:d4,2026-04-07 13:55:58,17.5,52.0991028774139,5.24481058252604,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:78:82,2026-04-07 13:56:13,18.1,52.1007772460734,5.24760032682437,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a9:2a,2026-04-07 13:47:22,18.6,52.1002255,5.25132140000003,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:3a:0e:38,2026-04-07 13:49:26,15.4,52.096268,5.254798,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:7f:6e,2026-04-07 13:50:03,15.8,52.096116,5.275819,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:00:cf:e2,2026-04-07 13:54:47,15.5,52.1165564224102,5.27588927533017,26,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:d5:b4,2026-04-07 13:49:08,17.5,52.120705,5.242738,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2e:f1:88,2026-04-07 13:54:56,15.5,52.118117,5.282257,18,Soest,NL
Utrecht,Utrecht_T2,02:00:00:bd:cd:7c,2026-04-07 13:55:35,14.3,52.118207,5.289362,19,Soest,NL
Utrecht,Utrecht_T2,02:00:00:2e:a4:6c,2026-04-07 13:55:50,16.4,52.1287,5.204971,7,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:19:a7:d8,2026-04-07 13:48:50,17.1,52.1270529486221,5.20968830477742,9,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:1c:70:32,2026-04-07 13:52:53,16.5,52.1276989082711,5.20827054977417,6,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:84:6f:f6,2026-04-07 13:53:17,15.9,52.138655,5.227653,12,Bilthoven,NL
Utrecht,Utrecht_T3,02:00:00:7a:fc:c0,2026-04-07 13:52:14,17.8,51.985681,5.077175,5,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:bc:e5:5a,2026-04-07 13:51:29,17.8,51.985033,5.080696,3,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:80:9e,2026-04-07 13:57:03,18.7,51.984738,5.086291,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:b2:b1:fc,2026-04-07 13:54:24,17.9,51.9884779,5.07393630000002,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:b9:1e:ca,2026-04-07 13:47:15,19.9,51.9914952649266,5.10561422229253,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:60:8a,2026-04-07 13:49:10,17.0,51.991964,5.118164,1,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:52:ed:28,2026-04-07 13:55:02,19.2,51.993881,5.120075,3,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:28:d9:60,2026-04-07 13:51:04,17.2,52.008254895269,5.07912755012512,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:ab:df:d2,2026-04-07 13:51:14,17.5,52.0028160778323,5.0815361738205,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:21:6e,2026-04-07 13:51:38,16.8,52.00266,5.08989000000006,7,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b9:26:32,2026-04-07 13:48:02,17.3,52.0069,5.093,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:af:32:52,2026-04-07 13:50:45,16.9,52.0100655920947,5.07965231726042,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:58:b3:02,2026-04-07 13:53:47,17.3,52.010572,5.08619999999997,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:e4:84,2026-04-07 13:50:19,16.2,52.0147933959961,5.09334754943848,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:aa:ca,2026-04-07 13:52:21,17.3,52.0104637145996,5.09828901290894,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2c:96:ec,2026-04-07 13:52:04,17.2,52.0109091557339,5.09877757132759,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:31:f0:4e,2026-04-07 13:50:48,18.9,52.010011,5.102632,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:12:63:b8,2026-04-07 13:55:55,17.0,52.0151322,5.16602090000003,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2e:9a:ba,2026-04-07 13:48:39,15.3,52.015831,5.165842,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c8:80,2026-04-07 13:55:16,15.0,52.012465,5.168464,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:03:fe,2026-04-07 13:53:56,17.3,52.013622,5.186657,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c3:4a,2026-04-07 13:47:49,17.1,52.014978,5.187588,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:84:57:1c,2026-04-07 13:52:20,17.6,52.0224339,5.080256,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:c3:d0:08,2026-04-07 13:52:10,16.3,52.02109,5.159084,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:8f:e6,2026-04-07 13:51:58,16.6,52.018731,5.165264,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:65:4f:8c,2026-04-07 13:55:07,17.4,52.0177737114648,5.18543422222138,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:01:86:80,2026-04-07 13:54:23,16.3,52.023321,5.188808,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:04:93:06,2026-04-07 13:51:16,18.0,52.0289905,5.07187920000001,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b8:f9:c8,2026-04-07 13:55:36,17.9,52.0287780761719,5.08565378189087,6,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:a4:88:28,2026-04-07 13:49:50,17.4,52.0269966125488,5.08844327926636,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2a:f4:90,2026-04-07 13:53:29,17.8,52.02533,5.153862,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:01:06:72,2026-04-07 13:47:56,16.7,52.0286932576536,5.15484094619751,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:19:c6,2026-04-07 13:47:39,15.7,52.0243587320194,5.18782782552989,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:16:ca,2026-04-07 13:48:43,16.9,52.0239254,5.1937902,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:58:f8:20,2026-04-07 13:50:11,17.2,52.026073,5.1916294,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2b:24:a4,2026-04-07 13:53:10,16.5,52.031801,5.068737,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:74:3b:36,2026-04-07 13:57:00,16.2,52.034916,5.14593,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a4:45:fc,2026-04-07 13:50:20,17.1,52.036554,5.148482,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:59:5e,2026-04-07 13:48:27,16.6,52.032651,5.150862,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:6b:2a:78,2026-04-07 13:49:51,15.7,52.0377721438269,5.16268372535706,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:ba:cc,2026-04-07 13:47:27,16.2,52.033281,5.166277,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:53:1e:a0,2026-04-07 13:48:17,18.5,52.0402059772848,5.10207018160772,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:63:0f:fc,2026-04-07 13:51:14,18.5,52.043643951416,5.09791469573975,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:3f:0f:d8,2026-04-07 13:55:54,15.1,52.0384495763292,5.15799684264228,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:70:3c:28,2026-04-07 13:54:32,14.9,52.0407289705737,5.167678504783,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:02:95:d6,2026-04-07 13:53:50,16.4,52.0402984619141,5.17449998855591,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:93:ca,2026-04-07 13:54:12,19.3,52.0392990112305,5.18340015411377,5,Houten,NL
Utrecht,Utrecht_T3,02:00:00:5f:01:94,2026-04-07 13:47:52,17.4,52.0484008789062,5.06870937347412,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:03:61:d2,2026-04-07 13:49:20,16.7,52.048805,5.072527,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:13:5c:94,2026-04-07 13:48:59,17.0,52.0519569,5.0726927,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:17:d5:00,2026-04-07 13:51:51,17.8,52.051284,5.083399,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:7f:c1:6a,2026-04-07 13:56:31,20.8,52.048702,5.096273,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:02:81:ca,2026-04-07 13:50:35,20.5,52.051337,5.095642,5,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:7f:b5:5c,2026-04-07 13:49:47,16.5,51.974848,4.929508,1,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b5:39:c0,2026-04-07 13:50:48,16.9,51.9745063781738,4.95626163482666,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:63:1c:34,2026-04-07 13:48:12,17.5,52.0063413154935,4.96732978016446,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:5e:dd:b6,2026-04-07 13:48:59,15.4,52.005729,4.980607,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:9b:49:f4,2026-04-07 13:48:17,15.6,52.0064039,4.98390829999994,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b0:9a:d2,2026-04-07 13:50:34,18.4,52.014820098877,5.01039123535156,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:29:68:c4,2026-04-07 13:56:31,16.0,52.013960485049,5.03387331962586,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:70:43:06,2026-04-07 13:55:15,17.7,52.014446,5.043426,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:52:ef:d8,2026-04-07 13:53:31,17.7,52.021258,5.027336,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:06:0a:a0,2026-04-07 13:55:55,15.6,52.020902,5.03721599999998,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:04:ab:0c,2026-04-07 13:53:46,16.8,52.023339,5.044573,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:65:75:7c,2026-04-07 13:51:48,15.5,52.02251,5.0480266,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:84:4d:fa,2026-04-07 13:55:21,19.1,52.023834,5.0222745,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:9b:4b:36,2026-04-07 13:56:51,16.4,52.0398213211055,4.94864881038666,0,Montfoort,NL
Utrecht,Utrecht_T3,02:00:00:53:17:8a,2026-04-07 13:48:42,18.5,52.043013,4.95529759999999,2,Montfoort,NL
Utrecht,Utrecht_T3,02:00:00:af:35:f4,2026-04-07 13:56:08,18.6,52.042610168457,5.0585732460022,0,Utrecht,NL
Utrecht,Utrecht_T4,02:00:00:6b:3d:f0,2026-04-07 13:56:04,17.9,51.97041,5.3251667,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:bd:e6:3e,2026-04-07 13:52:56,15.0,51.975275,5.26539600000004,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b9:7e:bc,2026-04-07 13:48:14,16.2,51.9745712280273,5.32293891906738,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:13:80:bc,2026-04-07 13:55:30,18.6,51.973609,5.3299,8,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:a4:63:b8,2026-04-07 13:47:38,17.0,51.97438,5.330925,6,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:05:ee:a2,2026-04-07 13:54:03,16.1,51.976638,5.343568,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:36:9b:82,2026-04-07 13:51:35,17.4,51.999313,5.289134,3,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:7f:9c:a8,2026-04-07 13:49:22,20.0,51.997831,5.305377,3,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:90:f2:7e,2026-04-07 13:53:52,20.4,51.99773,5.309787,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:28:b2:f6,2026-04-07 13:54:42,17.6,52.023606,5.240075,3,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:7a:eb:c2,2026-04-07 13:57:02,16.8,52.036995,5.3325458,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:29:6c:4e,2026-04-07 13:47:32,15.1,52.0394433852362,5.30074404327942,10,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:a2:48:d0,2026-04-07 13:47:55,16.9,52.0388313921198,5.32877147197723,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:36:d9:b6,2026-04-07 13:47:20,18.2,52.048683,5.221462,1,Odijk,NL
Utrecht,Utrecht_T4,02:00:00:b5:84:ee,2026-04-07 13:47:17,19.2,52.0466380367294,5.26715040206909,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T4,02:00:00:70:20:ea,2026-04-07 13:47:12,16.9,52.049884,5.282535,6,Driebergen-Rijsenburg,NL
Amsterdam,Amsterdam_T1,02:00:00:1b:0b:da,2026-04-07 13:50:15,16.6,52.49417,4.78894000000004,2,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:12:61:86,2026-04-07 13:57:00,18.8,52.4917057073896,4.80021612200147,2,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:84:0a,2026-04-07 13:56:45,16.9,52.4948445773121,4.79308347650687,2,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:65:83:02,2026-04-07 13:54:28,14.0,52.4834613,4.80601730000005,1,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:53:50:2a,2026-04-07 13:54:31,15.0,52.496266,4.819022,1,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d0:7c,2026-04-07 13:51:15,15.7,52.490391116113,4.92924329763459,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:03:c7:82,2026-04-07 13:52:32,13.7,52.488343,4.938001,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:53:1f:08,2026-04-07 13:50:00,17.9,52.49503,4.92957000000003,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:d8:1a,2026-04-07 13:57:20,14.5,52.4915202,4.96165890000017,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:74:30:70,2026-04-07 13:47:28,13.3,52.495717,4.951841,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:38:48,2026-04-07 13:52:37,13.6,52.488234762816,4.97100975471119,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:36:99:3e,2026-04-07 13:53:01,13.6,52.4873166828203,4.97366015893508,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:33:e1:40,2026-04-07 13:56:24,15.1,52.488644,4.9737200000001,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:27:50:a8,2026-04-07 13:57:14,19.2,52.494006,5.047685,0,Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:02:f5:96,2026-04-07 13:56:50,13.7,52.496988,5.050034,0,Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:1c:6d:42,2026-04-07 13:51:39,14.1,52.500429,4.8242,1,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:41:de,2026-04-07 13:50:56,13.5,52.4998027881579,4.82577238512022,0,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:70:52:6c,2026-04-07 13:51:46,15.1,52.509555,4.84741,0,Jisp,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:b8:40,2026-04-07 13:56:14,17.8,52.5068085021421,4.91711662457473,0,Neck,NL
Amsterdam,Amsterdam_T1,02:00:00:70:52:74,2026-04-07 13:52:55,19.7,52.510102,4.930016,1,Neck,NL
Amsterdam,Amsterdam_T1,02:00:00:02:7e:e2,2026-04-07 13:47:06,17.8,52.50109,4.934905,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:d4:f2,2026-04-07 13:43:58,14.5,52.5001703,4.9446512,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:86:1a,2026-04-07 13:55:35,15.6,52.499132,4.950515,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:1d:eb:96,2026-04-07 13:52:28,14.5,52.505266,4.949082,1,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:cd:5a,2026-04-07 13:52:23,15.6,52.499632,4.954935,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:01:fd:6c,2026-04-07 13:49:28,15.5,52.5106950810046,4.97425221656761,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:01:cb:8a,2026-04-07 13:48:14,16.6,52.500789,4.986087,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:7a:ea:00,2026-04-07 13:53:23,14.8,52.510647,4.9936514,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:47:24,2026-04-07 13:51:20,13.2,52.510277,5.041457,0,Edam,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:3e:84,2026-04-07 13:51:52,15.2,52.504946,5.05026,0,Edam-Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:f4:ec,2026-04-07 13:51:37,12.5,52.503962,5.060446,0,Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:af:0c,2026-04-07 13:49:21,12.3,52.514489,4.963296,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:70:1b:98,2026-04-07 13:48:02,14.1,52.518831,4.948998,0,Zuidoostbeemster,NL
Amsterdam,Amsterdam_T1,02:00:00:14:48:40,2026-04-07 13:51:26,16.5,52.514999,4.952826,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:2e:ec:0a,2026-04-07 13:57:04,13.5,52.513165,4.985127,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:7a:a3:b2,2026-04-07 13:48:45,13.1,52.52057,4.9764185,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:43:5c,2026-04-07 13:56:37,17.7,52.51412,5.05999,1,Edam,NL
Amsterdam,Amsterdam_T1,02:00:00:5f:01:22,2026-04-07 13:48:24,13.6,52.526959,4.887042,0,Beemster,NL
Amsterdam,Amsterdam_T1,02:00:00:2b:22:ba,2026-04-07 13:55:46,12.6,52.528349,4.978336,1,Kwadijk,NL
Amsterdam,Amsterdam_T1,02:00:00:2f:2a:40,2026-04-07 13:53:28,12.5,52.54467,4.81628,0,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:a8:8a,2026-04-07 13:47:21,18.8,52.549646,4.917665,0,Middenbeemster,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:13:1c,2026-04-07 13:55:31,20.2,52.558278,4.84079299999996,0,De Rijp,NL
Amsterdam,Amsterdam_T1,02:00:00:c3:cf:e8,2026-04-07 13:51:28,21.9,52.55496,4.848112,0,De Rijp,NL
