city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Amsterdam,Amsterdam_T1,02:00:00:5f:28:b6,2026-04-12 08:56:43,12.8,52.593292,4.713329,0,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:14:4a:16,2026-04-12 08:49:16,9.8,52.5979706,4.68623639999998,2,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:27:49:96,2026-04-12 08:49:47,11.0,52.596877,4.700662,2,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:c5:8e,2026-04-12 08:49:29,9.7,52.607205,4.694133,1,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:0d:f4,2026-04-12 08:53:41,9.2,52.608246,4.707137,1,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:f1:36,2026-04-12 08:50:58,11.1,52.6009402517112,4.7194606130876,4,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:15:dc:9e,2026-04-12 08:54:50,9.3,52.607723,4.716598,6,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:f5:58,2026-04-12 08:52:03,8.1,52.6041166997843,4.72310379860246,1,Heiloo,NL
Amsterdam,Amsterdam_T1,02:00:00:02:63:54,2026-04-12 08:49:58,7.7,52.6134354354965,4.62090881276794,20,Bergen,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:ac:40,2026-04-12 08:56:21,11.0,52.622938,4.628717,11,Bergen,NL
Amsterdam,Amsterdam_T1,02:00:00:64:29:b6,2026-04-12 08:50:41,10.7,52.6201341308608,4.6524031553414,3,Bergen (NH),NL
Amsterdam,Amsterdam_T1,02:00:00:b2:a7:60,2026-04-12 08:48:22,8.5,52.617767,4.735231,3,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:2a:8c,2026-04-12 08:52:19,8.6,52.6220359802246,4.74117708206177,3,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:64:41:c4,2026-04-12 08:53:47,9.0,52.6182297305515,4.76174610319983,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:7c:c6,2026-04-12 08:49:23,15.7,52.625301,4.656129,4,Bergen,NL
Amsterdam,Amsterdam_T1,02:00:00:63:41:1a,2026-04-12 08:56:23,9.4,52.6295856026728,4.71791982650757,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:01:aa:12,2026-04-12 08:47:39,8.7,52.633442,4.7215387,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:90:e6:66,2026-04-12 08:54:53,8.9,52.633734,4.7292362,0,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:9b:4e:12,2026-04-12 08:52:34,8.9,52.6366402163491,4.74007593934657,3,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:9a:a0,2026-04-12 08:51:45,8.1,52.637733,4.745801,4,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:31:bd:b4,2026-04-12 08:47:18,9.7,52.634031,4.750493,5,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:64:01:d0,2026-04-12 08:56:52,10.2,52.634199,4.759869,6,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:63:41:0c,2026-04-12 08:53:36,11.7,52.636799,4.780419,1,,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:df:8c,2026-04-12 08:53:10,9.6,52.6423,4.7499,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:38:70,2026-04-12 08:48:01,7.6,52.64382,4.75634999999998,2,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:58:bc:d2,2026-04-12 08:48:35,8.5,52.6466445922852,4.75525665283203,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:12:7e:c4,2026-04-12 08:57:25,8.8,52.6525888583169,4.76428381045071,1,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:83:c1:72,2026-04-12 08:55:44,8.8,52.651228,4.779918,1,Sint Pancras,NL
Amsterdam,Amsterdam_T1,02:00:00:29:28:d6,2026-04-12 08:53:06,9.5,52.6496216,4.7809262,0,Alkmaar,NL
Amsterdam,Amsterdam_T1,02:00:00:b9:56:a2,2026-04-12 08:55:30,12.6,52.320062,4.578711,2,Vogelenzang,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:5f:3c,2026-04-12 08:55:51,11.1,52.3233565620573,4.58888893347402,2,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:52:ff:4a,2026-04-12 08:54:55,9.3,52.316234,4.613678,0,Zwaanshoek,NL
Amsterdam,Amsterdam_T1,02:00:00:04:e0:62,2026-04-12 08:54:02,8.6,52.3190344282112,4.59699478325753,2,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:01:52:28,2026-04-12 08:52:54,10.0,52.321617,4.59779800000001,4,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:58:dc:8e,2026-04-12 08:56:52,10.4,52.314828,4.626092,0,Zwaanshoek,NL
Amsterdam,Amsterdam_T1,02:00:00:34:0d:20,2026-04-12 08:53:18,9.1,52.314469,4.637147,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:38:b0,2026-04-12 08:48:37,8.6,52.3125,4.6445,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:06:02:ae,2026-04-12 08:47:39,9.1,52.313344,4.652007,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:00:d2:c8,2026-04-12 08:53:45,9.3,52.3246564313998,4.64318761619814,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:2b:51:7c,2026-04-12 08:55:38,8.7,52.314801,4.664166,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:12:6f:32,2026-04-12 08:49:27,10.2,52.318731,4.675906,0,Hoofddorp,NL
Amsterdam,Amsterdam_T1,02:00:00:04:a8:18,2026-04-12 08:51:15,9.5,52.3118591308594,4.69132137298584,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:04:5c:16,2026-04-12 08:51:26,9.2,52.325924,4.593691,3,Bennebroek,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:74:b6,2026-04-12 08:55:28,10.6,52.329779,4.61268499999997,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d6:b0,2026-04-12 08:53:35,9.3,52.335645,4.632993,0,Cruquius,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:49:e6,2026-04-12 08:49:00,12.0,52.336126,4.644912,0,Cruquius,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:9e:1e,2026-04-12 08:53:33,8.9,52.3426322937012,4.60296392440796,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:c0:ba,2026-04-12 08:51:46,8.2,52.3423288406971,4.60312933229977,2,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b4:f1:9a,2026-04-12 08:50:48,11.4,52.3455882986117,4.6028138830537,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:e0:c8,2026-04-12 08:51:37,8.6,52.342843,4.623263,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:4a:8a,2026-04-12 08:52:27,10.1,52.346112,4.624803,2,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:b9:40,2026-04-12 08:57:46,9.3,52.3414526,4.6261209,3,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:02:9b:e4,2026-04-12 08:54:25,12.5,52.347191,4.652659,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:04:5a:2e,2026-04-12 08:49:09,8.9,52.3502780958043,4.6589281529828,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:52:ca,2026-04-12 08:55:10,9.0,52.3431975,4.67456669,0,Vijfhuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:3a:25:94,2026-04-12 08:56:37,9.3,52.34347,4.674454,0,Vijfhuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:ea:fc,2026-04-12 08:56:35,11.9,52.343516,4.674352,0,Vijfhuizen,NL
Amsterdam,Amsterdam_T1,02:00:00:19:41:f0,2026-04-12 08:56:24,9.1,52.34581,4.772238,0,Badhoevedorp,NL
Amsterdam,Amsterdam_T1,02:00:00:70:2a:34,2026-04-12 08:52:34,9.7,52.3458595275879,4.77262258529663,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:8b:b6,2026-04-12 08:54:54,8.6,52.3675,4.5304,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:2c:c2:30,2026-04-12 08:50:07,11.8,52.3675968,4.5420004,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:02:ea:00,2026-04-12 08:53:07,10.2,52.3632352276022,4.61015882569882,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:83:99:52,2026-04-12 08:52:53,9.2,52.3554,4.6149,7,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:63:3e:0e,2026-04-12 08:54:36,8.7,52.357028,4.615857,5,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:9d:10:06,2026-04-12 08:53:21,8.8,52.354224,4.625271,2,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:b2:54,2026-04-12 08:48:16,9.6,52.357489,4.625746,4,Heemstede,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:27:24,2026-04-12 08:51:03,8.3,52.363345910022,4.63381849071414,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:03:9c:a2,2026-04-12 08:53:01,11.3,52.3547002557013,4.64688848693248,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:01:8b:04,2026-04-12 08:53:36,10.6,52.357799252269,4.64295928937645,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:36:dc:4a,2026-04-12 08:51:58,11.4,52.361993,4.651678,5,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:9a:24,2026-04-12 08:49:54,8.4,52.3591853224633,4.66554760934741,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:29:66:d8,2026-04-12 08:57:43,11.0,52.354517,4.779536,0,Amsterdam,NL
Amsterdam,Amsterdam_T1,02:00:00:b4:f0:46,2026-04-12 08:54:24,12.2,52.3692474365234,4.5371298789978,8,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:4c:f4,2026-04-12 08:50:53,9.0,52.372587,4.530564,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:12:41:12,2026-04-12 08:54:13,10.9,52.374049,4.5339304,6,Zandvoort,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:32:aa,2026-04-12 08:54:50,8.5,52.372037,4.59458,8,Aerdenhout,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:b1:0c,2026-04-12 08:54:52,8.9,52.3695997,4.6135729,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:c3:ec:bc,2026-04-12 08:57:20,9.5,52.3714478705273,4.62272452350821,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:d0:84,2026-04-12 08:48:35,9.4,52.371608,4.62487800000002,5,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:fb:06,2026-04-12 08:53:03,11.5,52.3736267089844,4.61951780319214,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:90:b9:a6,2026-04-12 08:54:15,11.8,52.3803,4.6422,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:33:d2:64,2026-04-12 08:48:32,9.5,52.3809272917764,4.64569719847814,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:12:93:68,2026-04-12 08:50:13,12.5,52.3707324317005,4.64776396751404,5,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:3b:4a,2026-04-12 08:53:42,8.2,52.37831,4.669574,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:02:30,2026-04-12 08:55:45,9.2,52.378145,4.670558,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:82:9a,2026-04-12 08:48:34,8.9,52.378145,4.670558,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:27:b4:36,2026-04-12 08:56:30,11.9,52.3779792785645,4.7358570098877,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:27:4b:10,2026-04-12 08:54:02,9.1,52.37942,4.744301,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T1,02:00:00:1e:21:d8,2026-04-12 08:50:12,8.3,52.3836936950684,4.60500431060791,3,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:3f:4b:00,2026-04-12 08:55:28,9.9,52.3919181,4.6090654,10,Bloemendaal,NL
Amsterdam,Amsterdam_T1,02:00:00:90:90:54,2026-04-12 08:48:42,9.1,52.3920090859054,4.61050858570127,4,Overveen,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:e0:5c,2026-04-12 08:48:45,8.5,52.382743416844,4.62757179341502,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:36:97:c0,2026-04-12 08:49:06,8.6,52.384901,4.618702,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:2a:8e,2026-04-12 08:50:49,11.8,52.383527,4.626926,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:29:1a,2026-04-12 08:55:56,9.5,52.39233,4.64477999999999,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:19:12:9e,2026-04-12 08:57:12,9.1,52.395697,4.646471,2,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:29:68:b8,2026-04-12 08:52:56,8.6,52.396323,4.647771,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:03:70:e8,2026-04-12 08:57:29,9.3,52.383225,4.726661,0,Zwanenburg,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:6a:14,2026-04-12 08:50:51,10.0,52.383301,4.758271,4,Halfweg,NL
Amsterdam,Amsterdam_T1,02:00:00:13:52:76,2026-04-12 08:50:07,8.2,52.3991470336914,4.62305593490601,2,Bloemendaal,NL
Amsterdam,Amsterdam_T1,02:00:00:84:91:00,2026-04-12 08:51:41,9.8,52.409397,4.63672,4,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:65:6b:94,2026-04-12 08:56:27,9.7,52.406331,4.652223,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:5e:d7:a8,2026-04-12 08:53:56,8.9,52.424377,4.633687,9,Santpoort-Zuid,NL
Amsterdam,Amsterdam_T1,02:00:00:2f:2c:10,2026-04-12 08:50:48,11.0,52.4139580938156,4.64802011595694,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:0a:b0,2026-04-12 08:48:42,9.9,52.418751,4.6510605,1,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:be:06:98,2026-04-12 08:50:29,10.6,52.4134979248047,4.68100881576538,0,Haarlem,NL
Amsterdam,Amsterdam_T1,02:00:00:90:b7:14,2026-04-12 08:54:43,9.8,52.41832,4.681472,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:03:cf:ae,2026-04-12 08:56:01,9.3,52.430961,4.626516,7,Santpoort-Noord,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:25:f2,2026-04-12 08:50:46,10.7,52.430885,4.633629,5,Santpoort-Noord,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:54:fc,2026-04-12 08:55:09,11.2,52.43138,4.637592,7,Santpoort-Noord,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:64:4e,2026-04-12 08:46:51,8.6,52.430948,4.651523,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:13:5e:1e,2026-04-12 08:51:21,8.8,52.4339768,4.6563109,1,Velsen,NL
Amsterdam,Amsterdam_T1,02:00:00:36:ec:46,2026-04-12 08:54:45,9.9,52.4389800296369,4.65587516850894,0,Velsen,NL
Amsterdam,Amsterdam_T1,02:00:00:ab:ec:c4,2026-04-12 08:52:32,11.1,52.4282927,4.6653309,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:bd:ec:92,2026-04-12 08:53:07,11.0,52.4288634,4.67031360000004,0,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:4b:32,2026-04-12 08:48:55,10.5,52.4319432,4.78043320000006,0,Westzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:af:3e:32,2026-04-12 08:48:55,8.6,52.437021,4.77975,1,Westzaan,NL
Amsterdam,Amsterdam_T1,02:00:00:b2:aa:ac,2026-04-12 08:56:43,9.5,52.448609,4.590747,10,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:3b:be,2026-04-12 08:50:36,10.0,52.442508,4.632853,5,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:7f:98:e4,2026-04-12 08:51:36,9.9,52.4443464,4.6335944,7,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:a9:65:06,2026-04-12 08:50:43,12.4,52.4453624156696,4.63662952934719,6,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:27:13:90,2026-04-12 08:53:14,9.5,52.44252,4.65480000000011,2,Velserbroek,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:fa:06,2026-04-12 08:49:16,11.6,52.4489951330939,4.64108121865961,6,Driehuis NH,NL
Amsterdam,Amsterdam_T1,02:00:00:b5:93:86,2026-04-12 08:12:54,7.7,52.443132,4.68768400000007,0,Velsen-Zuid,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:48:08,2026-04-12 08:49:26,11.1,52.462179,4.59518099999997,12,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:37:27:c4,2026-04-12 08:54:56,9.8,52.462665,4.602491,9,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:6b:9c:56,2026-04-12 08:47:30,10.3,52.4615355374391,4.62213646156055,7,IJmuiden,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:da:3e,2026-04-12 08:54:37,9.0,52.4607588734721,4.73756432533264,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:c5:b8,2026-04-12 08:49:14,10.6,52.481261073535,4.65143322944641,3,Beverwijk,NL
Amsterdam,Amsterdam_T1,02:00:00:73:c3:3e,2026-04-12 08:52:51,7.5,52.469413,4.748364,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:04:c2:82,2026-04-12 08:47:07,10.7,52.4700304582223,4.74850908179513,0,Assendelft,NL
Amsterdam,Amsterdam_T1,02:00:00:a2:60:a8,2026-04-12 08:54:33,8.5,52.4727440027025,4.74969940572919,0,Assendelft,NL
Amsterdam,Amsterdam_T2,02:00:00:b9:1a:3c,2026-04-12 08:49:26,8.7,52.493042,5.07125,0,Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:1e:28:64,2026-04-12 08:47:56,8.4,52.5012,5.0626,0,Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:bd:f1:80,2026-04-12 08:55:16,9.2,52.5039741486075,5.06583976745605,0,Edam-Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:bd:fc:b8,2026-04-12 08:56:49,9.2,52.5047026,5.07640409999999,0,Edam-Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:84:41:96,2026-04-12 08:51:32,11.9,52.511852,5.075232,0,Volendam,NL
Amsterdam,Amsterdam_T2,02:00:00:a9:d4:76,2026-04-12 08:57:13,9.7,52.636438,5.157458,0,Wijdenes,NL
Amsterdam,Amsterdam_T2,02:00:00:65:41:36,2026-04-12 08:56:28,12.2,52.63997,5.064178,3,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:3f:02:7a,2026-04-12 08:55:27,9.6,52.646076,5.07353,1,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:2f:35:a2,2026-04-12 08:56:17,8.4,52.6429770416675,5.077702583676,0,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:65:69:1e,2026-04-12 08:51:39,9.6,52.649585,5.097258,0,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:22:ea:76,2026-04-12 08:52:02,10.2,52.6533,5.0955,0,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:a4:46:b6,2026-04-12 08:54:18,9.0,52.6502217971321,5.10892945225223,0,Hoorn,NL
Amsterdam,Amsterdam_T2,02:00:00:70:4c:4c,2026-04-12 08:52:56,9.6,52.645058,5.161118,0,Wijdenes,NL
Amsterdam,Amsterdam_T2,02:00:00:90:5f:c4,2026-04-12 08:50:59,9.9,52.321893,5.116822,3,Muiderberg,NL
Amsterdam,Amsterdam_T2,02:00:00:12:fe:e4,2026-04-12 08:55:23,9.8,52.3113794,5.15152499999999,3,Gooise Meren,NL
Amsterdam,Amsterdam_T2,02:00:00:8d:c2:62,2026-04-12 08:50:57,9.7,52.3290573,5.06640220000001,2,Muiden,NL
Amsterdam,Amsterdam_T2,02:00:00:bd:eb:f2,2026-04-12 08:50:38,9.2,52.328728,5.06968,3,Muiden,NL
Amsterdam,Amsterdam_T2,02:00:00:a9:a8:50,2026-04-12 08:51:02,10.2,52.328905,5.119063,4,Muiderberg,NL
Amsterdam,Amsterdam_T2,02:00:00:90:d2:d0,2026-04-12 08:52:09,9.0,52.326425,5.12370000000006,4,Muiderberg,NL
Amsterdam,Amsterdam_T2,02:00:00:2b:f1:24,2026-04-12 08:51:35,9.3,52.3379513,5.19054610000001,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:90:ac:fe,2026-04-12 08:50:24,9.1,52.338809,5.200362,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:9d:29:10,2026-04-12 08:47:13,9.8,52.337369,5.21375,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:31:dc:12,2026-04-12 08:54:11,11.2,52.334232157563,5.23541811712221,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:2e:9a:cc,2026-04-12 08:48:23,10.3,52.336882,5.240898,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:53:23:2a,2026-04-12 08:48:59,9.1,52.3393783027795,5.30971791315298,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:2e:b5:4c,2026-04-12 08:55:54,10.0,52.3430088208381,5.19504211113633,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:8d:ac,2026-04-12 08:53:16,9.0,52.34163,5.2166333,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:bd:f8:fa,2026-04-12 08:47:53,10.0,52.3424109,5.2190179,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:31:c8:80,2026-04-12 08:48:05,9.1,52.347752,5.226271,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:a9:4b:e8,2026-04-12 08:53:40,9.5,52.341175,5.302236,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:92:08,2026-04-12 08:54:57,10.2,52.347005,5.313427,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:7f:d1:d8,2026-04-12 08:48:49,14.0,52.348241,5.314836,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:27:45:f2,2026-04-12 08:52:12,9.8,52.339923,5.322713,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:a2:74:d6,2026-04-12 08:51:58,9.5,52.3410034179688,5.32753562927246,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:83:bd:82,2026-04-12 08:51:58,9.9,52.355964,5.150352,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:20:a9:28,2026-04-12 08:52:11,10.1,52.3552207946777,5.15794372558594,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:1f:41:a2,2026-04-12 08:54:02,9.7,52.359159,5.157519,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:58:72:0a,2026-04-12 08:51:20,10.7,52.35747,5.173477,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:53:27:88,2026-04-12 08:53:58,12.2,52.3599,5.18,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:7f:8b:a0,2026-04-12 08:51:39,9.3,52.356455,5.190885,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:33:47:ca,2026-04-12 08:53:24,10.5,52.358981,5.19882,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:06:11:d6,2026-04-12 08:15:28,8.2,52.3658206,5.2116575,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:83:cc:f8,2026-04-12 08:51:21,9.3,52.365,5.225,3,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:01:e3:f6,2026-04-12 08:53:24,9.1,52.36436,5.23972999999998,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:33:e0:2c,2026-04-12 08:54:42,9.1,52.36486,5.240825,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:65:51:8c,2026-04-12 08:57:06,11.4,52.361416,5.254412,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:27:5a:b2,2026-04-12 08:51:36,10.3,52.362427,5.25434,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:74:32:de,2026-04-12 08:51:49,9.9,52.355048,5.27963999999998,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:a9:83:8c,2026-04-12 08:54:49,10.8,52.357345,5.286959,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:7f:d9:58,2026-04-12 08:48:27,10.1,52.35486,5.306933,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b9:58:8a,2026-04-12 08:49:16,9.6,52.357433,5.307289,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:5f:42:be,2026-04-12 08:54:30,10.5,52.372133,5.184493,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:bc:b5:26,2026-04-12 08:49:13,9.3,52.370647,5.189115,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:28:aa:08,2026-04-12 08:48:23,9.3,52.3726348876953,5.18710041046143,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:52:d5:9e,2026-04-12 08:51:45,9.5,52.3698,5.213,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:70:55:78,2026-04-12 08:56:58,9.3,52.368492,5.219494,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:53:48:18,2026-04-12 08:47:29,9.9,52.37066,5.233283,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b9:1a:4e,2026-04-12 08:47:58,9.7,52.3704528808594,5.23384428024292,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:b5:1e:a4,2026-04-12 08:56:54,10.2,52.3773531,5.23595350000002,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:63:38:56,2026-04-12 08:54:17,9.2,52.380046,5.256249,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:65:0c:ba,2026-04-12 08:52:24,10.4,52.3801217853855,5.26170453951143,0,Almere,NL
Amsterdam,Amsterdam_T2,02:ff:ff:2c:be:56,2026-04-12 08:56:14,10.1,52.376428,5.263169,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:03:7c:78,2026-04-12 08:49:04,8.7,52.391575,5.177948,0,Almere,NL
Amsterdam,Amsterdam_T2,02:00:00:53:5c:9c,2026-04-12 08:55:01,9.5,52.3900854363991,5.20024865531923,0,Almere,NL
